media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"652434","http://diariondi.com/","Diario NDI","ARG","AR-M","es","none","digital_native","","","0.83","2017-12-11"
"652435","http://www.elintrusodigital.com/","El Intruso","ARG","AR-M","es","none","digital_native","","","0.0","2017-12-04"
"652436","http://www.guaymallen.org/","Vecinos de Guaymallen","ARG","AR-M","es","Argentine Republic","digital_native","","","0.0","2017-12-04"
"652437","http://www.apostoles.gov.ar/","Apostoles","ARG","AR-N","es","none","digital_native","","","0.0","2017-12-18"
"652438","https://www.limiteinformativo.com/","Limite Informativo","ARG","AR-N","es","United States","digital_native","","","0.31","2017-12-04"
"652439","http://www.noticiaslaregion.com.ar/","Noticias La Region","ARG","AR-N","es","none","digital_native","","","0.2","2017-12-04"
"652440","https://apostoles.tumisiones.com/","Tu Misiones - Argentina (Apostoles)","ARG","AR-N","es","San Martín","digital_native","","","1.29","2017-12-04"
"652441","https://garupa.tumisiones.com/","Tu Misiones - Argentina (Garupa)","ARG","AR-N","es","San Martín","digital_native","","","1.29","2017-12-04"
"652442","https://jardinamerica.tumisiones.com/","Tu Misiones - Argentina (Jardin America)","ARG","AR-N","es","San Martín","digital_native","","","1.29","2017-12-04"
"652443","https://lnalem.tumisiones.com/","Tu Misiones - Argentina (Leandro N. Alem)","ARG","AR-N","es","San Martín","digital_native","","","1.28","2016-06-06"
"652444","https://posadas.tumisiones.com/","Tu Misiones - Argentina (Posadas)","ARG","AR-N","es","San Martín","digital_native","","","1.29","2017-12-04"
"652445","http://www.fmdelplata915.com.ar/","FM del Plata","ARG","AR-N","es","","video_broadcast","","","0.0","2017-12-04"
"652446","http://www.irigoyeninforma.com/","Informa Irigoyen","ARG","AR-N","es","","digital_native","","","0.0","2018-01-22"
"652447","http://www.actualidadsur.com/","Actualidad Sur","ARG","AR-N","es","none","digital_native","","","0.9","2018-12-10"
"652448","http://candelariaonline.com.ar/","Candelaria Online","ARG","AR-N","es","none","digital_native","","","0.31","2017-12-04"
"652449","http://www.noticiasdelnorte.com/","Noticias del Norte","ARG","AR-N","es","none","digital_native","","","0.67","2019-12-02"
"652450","http://debatediariodigital.com/","Debate Diario Digital","ARG","AR-N","es","","digital_native","","","0.0","2018-01-22"
"652451","http://www.eldoradoaldia.com.ar/","Eldorado al Dia","ARG","AR-N","es","none","digital_native","","","0.11","2018-02-26"
"652452","http://www.eldoradoalmundo.com.ar/","Eldorado al Mundo","ARG","AR-N","es","","digital_native","","","0.29","2018-05-21"
"652453","http://itinerantedigital.com/","Itinerante Digital","ARG","AR-N","es","","digital_native","","","0.0","2018-01-22"
"652454","http://www.nortemisionero.com.ar/","Norte Misionero","ARG","AR-N","es","none","print_native","","","0.0","2018-01-22"
"652455","http://www.stopenlinea.com.ar/","Stop en Linea","ARG","AR-N","es","none","video_broadcast","","","4.13","2018-12-03"
"652456","http://www.garupadigital.com.ar/","Garupa Digital","ARG","AR-N","es","","digital_native","","","0.0","2017-12-25"
"652457","http://www.radiosanexpedito.com.ar/","Radio San Expedito","ARG","AR-N","es","","video_broadcast","","","0.0","2018-03-19"
"652458","http://www.cablenortetv.com.ar/","Cablenorte","ARG","AR-N","es","none","video_broadcast","","","0.0","2017-11-27"
"652459","http://fmamerica.com.ar/","FM America","ARG","AR-N","es","","video_broadcast","","","0.0","2022-05-14"
"652460","http://www.tnlocal.com.ar/","TN Local","ARG","AR-N","es","none","digital_native","","","0.17","2017-11-27"
"652461","http://azulradiodigital.com.ar/","Azul Radio Digital","ARG","AR-N","es","none","video_broadcast","","","0.0","2017-12-04"
"652462","https://meridiano55.com/","Meridiano 55","ARG","AR-N","es","none","digital_native","","","0.69","2017-12-04"
"652463","http://www.misioneslider.com.ar/","Misiones Lider","ARG","AR-N","es","","digital_native","","","0.0","2017-12-04"
"652464","http://www.obera.gov.ar/","Obera","ARG","AR-N","es","none","digital_native","","","0.11","2017-12-04"
"652465","http://www.oberaesnoticia.com.ar/","Obera es Noticia","ARG","AR-N","es","none","digital_native","","","0.26","2017-12-04"
"652466","http://oberainside.com.ar/","Obera Inside","ARG","AR-N","es","none","digital_native","","","1.99","2017-12-11"
"652467","http://oberaonline.com.ar/","Obera Online","ARG","AR-N","es","none","digital_native","","","1.03","2017-12-04"
"652468","http://palabradeobera.com.ar/","Palabra de Obera","ARG","AR-N","es","none","digital_native","","","0.0","2017-12-04"
"652469","https://pregonmisionero.wordpress.com/","Pregon Misionero","ARG","AR-N","es","","print_native","","","0.01","2017-11-13"
"652470","http://www.radiohitsobera.com.ar/","Radio Hits Obera","ARG","AR-N","es","none","video_broadcast","","","0.0","2019-12-02"
"652471","http://www.rpdnoticias.com/","RPD Noticias","ARG","AR-N","es","none","video_broadcast","","","0.18","2018-07-23"
"652472","http://misionescuatro.com.ar/","4 Cuatro Noticias de Misiones","ARG","AR-N","es","Canada","digital_native","","","0.24","2017-12-11"
"652473","http://www.24horasdigital.com.ar/","24 Horas Digital","ARG","AR-N","es","","digital_native","","","0.0","2018-08-13"
"652474","http://antenamisiones.com/","Antena Misiones","ARG","AR-N","es","","video_broadcast","","","0.0","2018-03-19"
"652475","http://argentaplus.com.ar/","Argenta Plus","ARG","AR-N","es","none","video_broadcast","","","0.11","2017-12-04"
"652476","http://www.cadenaexpress.com/","Cadena Express","ARG","AR-N","es","","video_broadcast","","","0.0","2017-12-04"
"652477","https://www.corresponsaldigital.tv/","Corresponsal Digital","ARG","AR-N","es","","digital_native","","","0.0","2016-10-31"
"652478","http://www.deportesmisiones.com.ar/","Deportes Misiones","ARG","AR-N","es","Salta","digital_native","","","0.4","2017-12-04"
"652479","http://diario99.com.ar/","Diario 99","ARG","AR-N","es","Svalbard and Jan Mayen","digital_native","","","0.11","2020-12-28"
"652480","http://www.canal12misiones.com/","Doce Misiones","ARG","AR-N","es","","video_broadcast","","","0.98","2021-02-15"
"652481","http://elitaembedigital.com.ar/","El Itaembe","ARG","AR-N","es","","digital_native","","","0.0","2017-12-18"
"652482","http://www.elparana.com/","El Parana","ARG","AR-N","es","United States","digital_native","","","0.44","2017-12-04"
"652483","http://www.elshowdelosimpactos.com/","El Show de Los Impactos","ARG","AR-N","es","","video_broadcast","","","0.0","2018-01-22"
"652484","http://www.enfoquemisiones.com/","Enfoque Misiones","ARG","AR-N","es","none","digital_native","","","0.96","2017-12-11"
"652485","http://infodia.com.ar/","Info Dia","ARG","AR-N","es","none","digital_native","","","0.44","2018-12-10"
"652486","https://informatedigital.com.ar/","Infor Mate Digital","ARG","AR-N","es","","digital_native","","","0.0","2017-11-27"
"652487","http://laopiniondiaria.com.ar/","La Opinion Diaria","ARG","AR-N","es","","digital_native","","","0.0","2021-08-30"
"652488","http://www.lt4digital.com/","LT4","ARG","AR-N","es","","video_broadcast","","","0.0","2017-12-04"
"652489","http://www.radiolt17.com.ar/","LT17 Radio Provincia Misiones","ARG","AR-N","es","none","video_broadcast","","","0.26","2018-01-01"
"652490","http://misionesadiario.com.ar/","Misiones a Diario","ARG","AR-N","es","","digital_native","","","0.0","2020-11-30"
"652491","http://www.misionesafull.com.ar/","Misiones a Full","ARG","AR-N","es","","digital_native","","","0.0","2018-01-22"
"652492","http://www.misionesaldia.net/","Misiones al Día","ARG","AR-N","es","none","digital_native","","","0.22","2018-01-15"
"652493","http://www.misionesdigital.net/","Misiones Digital","ARG","AR-N","es","none","digital_native","","","0.44","2017-12-04"
"652494","http://www.misioneshoy.com/","Misiones Hoy","ARG","AR-N","es","","digital_native","","","0.0","2018-01-01"
"652495","http://nacionfm.com/","Nacion FM","ARG","AR-N","es","none","video_broadcast","","","0.0","2018-04-16"
"652496","http://www.noticiasdelacalle.com.ar/","Noticias de La Calle","ARG","AR-N","es","","print_native","","","0.0","2017-12-04"
"652497","http://www.noticiasmisiones.com.ar/","Noticias Misiones","ARG","AR-N","es","none","digital_native","","","0.53","2018-04-23"
"652498","http://www.noticiero12.com/","Noticiero 12","ARG","AR-N","es","none","video_broadcast","","","0.99","2018-03-12"
"652499","http://www.pagina16.com.ar/","Pagina 16","ARG","AR-N","es","Miami","digital_native","","","0.77","2017-12-04"
"652500","http://www.radiomisiones.com/","Radio Misiones","ARG","AR-N","es","none","video_broadcast","","","2.89","2018-12-10"
"652501","http://www.radionewsmisiones.com.ar/","Radio News","ARG","AR-N","es","","video_broadcast","","","0.81","2021-03-15"
"652502","http://www.radiotupambae.com.ar/","Radio Tupambae","ARG","AR-N","es","","video_broadcast","","","0.0","2018-04-09"
"652503","http://www.reportealdia.com.ar/","Reporte al Dia","ARG","AR-N","es","","digital_native","","","0.0","2017-04-24"
"652504","http://www.noticiasdel6.com/seispaginas.php","Seis Paginas","ARG","AR-N","es","","print_native","","","3.0","2020-11-30"
"652505","http://tdmisiones.com/","TD Todos Diarios Misiones","ARG","AR-N","pt","none","digital_native","","","0.0","2018-01-22"
"652506","http://tendenciadeportiva.com.ar/","Tendencia Deportiva","ARG","AR-N","es","","digital_native","","","0.0","2017-12-04"
"652507","http://treintaytres.com.ar/","Treinta y Tres","ARG","AR-N","es","Argentine Republic","video_broadcast","","","1.74","2017-12-04"
"652508","http://vision24n.com.ar/","Vision 24 N","ARG","AR-N","es","none","digital_native","","","0.0","2017-12-04"
"652509","https://visitemosmisiones.com/","Visitemos Misiones","ARG","AR-N","es","none","digital_native","","","0.0","2017-12-04"
"652510","http://www.voxpopuli.com.ar/","Vox Populi","ARG","AR-N","es","","digital_native","","","0.31","2017-12-11"
"652511","https://cataratashoy.com.ar/","Cataratas Hoy","ARG","AR-N","es","","digital_native","","","0.0","2016-12-26"
"652512","http://www.cataratasonline.com/","Cataratas Online","ARG","AR-N","es","","digital_native","","","0.0","2016-08-29"
"652513","http://www.cvinoticias.com/","CVI Noticias","ARG","AR-N","es","","video_broadcast","","","0.0","2017-12-04"
"652514","http://deporinformando.com.ar/","Depor Informando","ARG","AR-N","es","none","digital_native","","","0.13","2018-02-19"
"652515","http://diariosportiguazu.com/","Diario Sport","ARG","AR-N","es","","digital_native","","","0.0","2017-11-27"
"652516","http://iguazudeportes.com/","Iguazu Deportes","ARG","AR-N","es","","digital_native","","","0.13","2018-03-26"
"652517","http://iguazunoticias.com/","Iguazu Noticias","ARG","AR-N","es","none","digital_native","","","0.0","2019-09-09"
"652518","http://www.lavozdecataratas.com/","La Voz de Cataratas","ARG","AR-N","es","","print_native","","","1.21","2018-01-22"
"652519","https://www.radiocataratas.com/","Radio Cataratas","ARG","AR-N","es","","video_broadcast","","","0.17","2018-01-22"
"652520","http://www.radionacional.com.ar/category/misiones/lra-19-iguazu/","Radio Nacional Puerto Iguazu","ARG","AR-N","es","none","video_broadcast","","","10.48","2017-12-04"
"652521","http://www.fmspecial.com.ar/","FM Special","ARG","AR-N","es","","video_broadcast","","","0.0","2017-12-04"
"652522","http://plusdigital969.com.ar/","Plus Digital 96.9","ARG","AR-N","es","","video_broadcast","","","0.0","2017-10-23"
"652523","http://www.puertoricoahora.com.ar/","Puerto Rico Ahora","ARG","AR-N","es","none","video_broadcast","","","0.03","2017-12-04"
"652524","http://www.puertoricoaldia.com.ar/","Puerto Rico al Dia","ARG","AR-N","es","none","digital_native","","","0.0","2017-11-06"
"652525","http://www.somospuertorico.com.ar/","Somos Puerto Rico","ARG","AR-N","es","none","digital_native","","","0.0","2017-12-04"
"652526","http://www.lamisiondigital.com/","La Mision","ARG","AR-N","es","none","digital_native","","","0.29","2018-12-10"
"652527","http://www.infosanpedro.com.ar/","Info San Pedro","ARG","AR-N","es","none","video_broadcast","","","0.32","2018-12-10"
"652528","http://www.radioce.com.ar/","FM del Centro Este","ARG","AR-N","es","San Martín","video_broadcast","","","0.0","2017-11-27"
"652529","http://www.sanvicenteinforma.com/","San Vicente Informa","ARG","AR-N","es","none","digital_native","","","0.41","2017-11-20"
"652530","http://www.nqnorte.com.ar/","NQ Norte","ARG","AR-Q","es","none","digital_native","","","0.1","2017-12-04"
"652531","http://vacamuertanews.com.ar/","Vaca Muerta News","ARG","AR-Q","es","none","digital_native","","","0.01","2017-12-04"
"652532","http://www.centenariodigital.com/","Centenario Digital","ARG","AR-Q","es","","digital_native","","","0.66","2018-01-22"
"652533","http://www.radionacional.com.ar/category/lra-52-chos-malal/","Radio Nacional Chos Malal","ARG","AR-Q","es","none","video_broadcast","","","10.34","2017-12-04"
"652534","https://www.cutralcoalinstante.com/","Cutral Co al Instante","ARG","AR-Q","es","none","digital_native","","","1.01","2017-12-04"
"652535","http://www.fuego24.com/","Fuego 24","ARG","AR-Q","es","none","digital_native","","","0.52","2017-12-04"
"652536","http://www.fmcordilleranajunin.com.ar/","FM Cordillerana","ARG","AR-Q","es","none","video_broadcast","","","0.0","2017-12-04"
"652537","http://fmcuasarjunin.com.ar/","FM Cuasar","ARG","AR-Q","es","none","video_broadcast","","","0.0","2017-12-04"
"652538","http://fmtotaljunin.com.ar/","FM Total","ARG","AR-Q","es","none","video_broadcast","","","0.0","2017-10-09"
"652539","http://www.junindice.com.ar/","Junin Dice","ARG","AR-Q","es","","digital_native","","","0.0","2017-12-04"
"652540","http://www.8300.com.ar/","8300 Web","ARG","AR-Q","es","","digital_native","","","0.0","2017-11-20"
"652541","http://www.am550laprimera.com/","AM 550 La Primera","ARG","AR-Q","es","","video_broadcast","","","0.0","2019-07-29"
"652542","http://www.diariamenteneuquen.com/","Diariamente Neuquen","ARG","AR-Q","es","none","digital_native","","","0.27","2017-12-04"
"652543","http://www.laguiadelvalle.com.ar/","La Guia del Valle","ARG","AR-Q","es","","digital_native","","","0.0","2017-12-04"
"652544","http://www.lu5am.com/","LU5 AM 600","ARG","AR-Q","es","none","video_broadcast","","","1.36","2017-12-04"
"652545","http://www.neuquen.com/","www.neuquen.com | www.neuquen.com es el portal informativo más importante de la provincia del Neuquén. Noticias, actualidad e in","ARG","AR-Q","es","none","digital_native","","","0.62","2019-01-14"
"652546","http://neuquen.com.ar/","Neuquen.com.ar – Sitios de noticias","ARG","AR-Q","es","none","digital_native","","","0.0","2017-11-27"
"652547","http://neuquen24horas.com/","Neuquen 24 Horas","ARG","AR-Q","es","none","digital_native","","","0.17","2017-12-04"
"652548","http://www.neuquenalinstante.com.ar/","Neuquen al Instante","ARG","AR-Q","es","none","digital_native","","","0.0","2018-12-03"
"652549","http://www.neuqueninforma.gob.ar/","Neuquen Informa","ARG","AR-Q","es","none","digital_native","","","2.23","2017-11-27"
"652550","http://www.opinionpropia.com.ar/","Opinion Propia","ARG","AR-Q","es","","digital_native","","","0.0","2017-12-04"
"652551","http://www.radionacional.com.ar/category/lra-43-neuquen/","Radio Nacional Neuquen","ARG","AR-Q","es","none","video_broadcast","","","9.52","2017-12-04"
"652552","http://www.rdv907.com/","RDV 90.7","ARG","AR-Q","es","","video_broadcast","","","0.0","2022-05-14"
"652553","http://tdneuquen.com/","TD Todo Diarios Neuquen","ARG","AR-Q","es","","digital_native","","","0.0","2018-01-22"
"652554","http://piedraonline.blogspot.com.ar/","Piedra Online","ARG","AR-Q","es","none","digital_native","","","0.31","2017-11-27"
"652555","http://www.info-plottier.com.ar/","Info Plottier","ARG","AR-Q","es","none","digital_native","","","0.0","2017-11-27"
"652556","http://www.limaynoticias.com.ar/","Limay Noticias","ARG","AR-Q","es","none","digital_native","","","0.0","2017-11-13"
"652557","http://noticiasdeplottier.com.ar/","Noticias de Plottier","ARG","AR-Q","es","none","digital_native","","","0.68","2018-01-08"
"652558","http://fmtop999.com.ar/","Top Noticias","ARG","AR-Q","es","","video_broadcast","","","0.0","2018-01-22"
"652559","http://www.elperiodicoderincon.com.ar/","El Periodico de Rincon","ARG","AR-Q","es","none","print_native","","","0.0","2017-11-20"
"652560","http://www.desdeelsurdigital.com.ar/","Desde el Sur Digital","ARG","AR-Q","es","none","digital_native","","","0.12","2017-11-20"
"652561","http://www.lacardigital.com.ar/","Lacar Digital","ARG","AR-Q","es","none","digital_native","","","0.48","2018-12-17"
"652562","http://www.paralelosurnoticias.com.ar/","Paralelo Sur","ARG","AR-Q","es","","digital_native","","","0.0","2021-11-29"
"652563","https://realidadsm.com.ar/","Realidad Sanmartinense","ARG","AR-Q","es","none","digital_native","","","1.03","2017-12-04"
"652564","http://www.sanmartinadiario.com/","San Martín a Diario","ARG","AR-Q","es","none","digital_native","","","0.8","2018-12-10"
"652565","http://www.angosturainforma.com/","Angostura Informa","ARG","AR-Q","es","San Carlos de Bariloche","digital_native","","","0.43","2018-02-19"
"652566","http://www.diario7lagos.com.ar/","Diario 7 Lagos","ARG","AR-Q","es","none","digital_native","","","0.0","2017-12-04"
"652567","http://www.diarioandino.com.ar/","Diario Andino","ARG","AR-Q","es","San Carlos de Bariloche","digital_native","","","0.0","2018-02-19"
"652568","http://www.snow959.com.ar/","Snow 95.9","ARG","AR-Q","es","none","video_broadcast","","","0.54","2017-07-10"
"652569","http://www.hechosdezapala.com.ar/","Hechos de Zapala","ARG","AR-Q","es","none","digital_native","","","0.0","2017-11-13"
"652570","http://www.radionacional.com.ar/category/lra-17-zapala/","Radio Nacional Zapala","ARG","AR-Q","es","none","video_broadcast","","","9.49","2017-12-04"
"652571","http://tiempodeportivozapala.com/","Tiempo Deportivo","ARG","AR-Q","es","none","digital_native","","","0.0","2017-11-13"
"652572","http://www.zapala8340.com/","Zapala 8340","ARG","AR-Q","es","none","print_native","","","0.0","2017-11-27"
"652573","http://www.zapala-noticias.com.ar/","Zapala Noticias","ARG","AR-Q","es","none","digital_native","","","0.0","2017-12-04"
"652574","http://www.zapalaya.com.ar/","Zapala Ya","ARG","AR-Q","none","none","digital_native","","","0.0","2018-01-22"
"652579","http://www.fmlibra.com.ar/","FM Libra","ARG","AR-R","es","none","video_broadcast","","","0.0","2017-11-20"
"652580","http://radioam740.com.ar/","La Carretera AM 740","ARG","AR-R","es","","video_broadcast","","","0.56","2020-08-03"
"652581","http://alasfmcatriel.com.ar/","Alas FM","ARG","AR-R","es","none","video_broadcast","","","0.51","2017-12-04"
"652582","https://catriel25noticias.com/","Catriel 25 Noticias","ARG","AR-R","es","none","digital_native","","","0.5","2017-12-04"
"652583","http://catrielinforma.com/","Catriel Informa","ARG","AR-R","es","","digital_native","","","0.0","2017-05-08"
"652584","http://www.catrielonline.com/","Catriel Online","ARG","AR-R","es","","digital_native","","","0.62","2018-12-10"
"652585","https://cndigitalcatriel.blogspot.com.ar/","CN Digital Catriel","ARG","AR-R","es","","digital_native","","","0.0","2017-01-16"
"652586","http://radiolabarcaza.com.ar/","Radio La Barcaza","ARG","AR-R","es","","video_broadcast","","","0.0","2017-12-04"
"652587","http://7enpunto.com/","7 en Punto","ARG","AR-R","es","Colorado","digital_native","","","0.91","2017-12-11"
"652588","http://www.choelediario.com.ar/","Choele Diario","ARG","AR-R","es","none","digital_native","","","0.0","2018-01-08"
"652589","http://comunicacionvm.com/","Comunicacion VM","ARG","AR-R","es","","digital_native","","","0.0","2017-11-27"
"652590","http://www.diariodelatarde.org/","Diario de la Tarde - Argentina","ARG","AR-R","es","","digital_native","","","0.0","2017-10-02"
"652591","http://www.hoyvallemedio.com.ar/","Hoy Valle Medio","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-11"
"652592","http://www.isla92.com.ar/","Isla 92","ARG","AR-R","es","none","digital_native","","","0.0","2017-11-13"
"652593","http://www.fm963.com.ar/","Radio Cinco Saltos","ARG","AR-R","es","Argentine Republic","video_broadcast","","","0.31","2017-12-04"
"652594","https://www.lmcipolletti.com/","La Manana Cipolletti","ARG","AR-R","es","none","print_native","","","0.0","2018-01-22"
"652595","http://lavozdecipolletti.com/","La Voz de Cipolletti","ARG","AR-R","es","none","digital_native","","","0.94","2017-12-04"
"652596","http://www.radiogalas.com.ar/","Radio Galas","ARG","AR-R","es","none","video_broadcast","","","0.0","2017-12-11"
"652597","http://www.eldinahuapense.com/","El Dinahuapense","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652598","http://www.ampmfm.com.ar/","AM PM","ARG","AR-R","es","","video_broadcast","","","0.11","2021-09-27"
"652599","http://www.fmparaiso42.com.ar/","FM Paraiso 42","ARG","AR-R","es","","video_broadcast","","","0.06","2017-05-22"
"652600","http://www.limite42.com/","Limite 42","ARG","AR-R","es","none","digital_native","","","0.71","2018-04-09"
"652601","http://www.noticiasdelbolson.com.ar/","Noticias de El Bolson","ARG","AR-R","es","none","digital_native","","","1.46","2017-12-04"
"652602","https://orsairevista.com/","Orsai Revista","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652603","http://www.radionacional.com.ar/category/lra-57-el-bolson/","Radio Nacional El Bolson","ARG","AR-R","es","none","video_broadcast","","","9.21","2017-12-04"
"652604","http://www.anroca.com.ar/","AN Roca","ARG","AR-R","es","none","digital_native","","","7.42","2020-11-09"
"652605","https://canal10tv.com.ar/","Canal 10 - Argentina - Rio Negro","ARG","AR-R","es","none","video_broadcast","","","0.0","2018-09-17"
"652606","http://canal10tucuman.com.ar/","Canal 10 - Argentina - Tucuman","ARG","AR-T","es","none","video_broadcast","","","0.24","2020-09-14"
"652607","http://www.hayprensa.com.ar/","Hay Prensa","ARG","AR-R","es","People’s Republic of China","digital_native","","","0.0","2017-12-04"
"652608","http://www.radioelvalle.com/","LU18 Radio El Valle","ARG","AR-R","es","","video_broadcast","","","0.0","2018-01-08"
"652609","http://www.rocaportal.net/","Roca Portal","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652610","http://www.lasuperdigital.com.ar/","Super Digital","ARG","AR-R","es","none","video_broadcast","","","0.92","2017-12-04"
"652611","http://www.digital23.com.ar/","Digital 23","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652612","http://lineasurnoticias.com.ar/","Linea Sur Noticias","ARG","AR-R","es","none","digital_native","","","0.67","2017-12-04"
"652613","http://noticiasveintritres.com/","Noticias 23","ARG","AR-R","es","none","digital_native","","","0.0","2018-12-10"
"652614","http://www.radionacional.com.ar/category/lra-54-ing-jacobacci/","Radio Nacional Ingeniero 
Jacobacci","ARG","AR-R","es","none","video_broadcast","","","9.83","2017-12-04"
"652615","http://www.noticiaslamarque.com.ar/","Noticias de Lamarque","ARG","AR-R","es","","digital_native","","","0.0","2017-12-04"
"652616","http://www.inforiocolorado.com.ar/","Info Rio Colorado","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-11"
"652617","http://noti-rio.com.ar/","Noti Rio","ARG","AR-R","es","United States","digital_native","","","0.68","2017-12-04"
"652618","http://riocoloradoinforma.com.ar/","Rio Colorado Informa","ARG","AR-R","es","none","digital_native","","","0.78","2017-12-11"
"652619","http://an1digital.com/","AN1","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652620","https://informativohoy.com.ar/","Informativo Hoy","ARG","AR-R","es","none","digital_native","","","0.47","2017-12-04"
"652621","http://www.lagacetadelsur.com/","La Gaceta del Sur","ARG","AR-R","es","","digital_native","","","0.0","2018-01-22"
"652622","http://maritimafm.blogspot.com.ar/","Maritima FM","ARG","AR-R","es","","video_broadcast","","","0.0","2015-03-23"
"652623","http://abcsur.info/","ABC Sur","ARG","AR-R","es","none","print_native","","","0.0","2019-10-07"
"652624","http://www.ahorarionegro.com/","Ahora Rio Negro","ARG","AR-R","es","","digital_native","","","0.0","2018-01-22"
"652625","http://www.anbariloche.com.ar/","AN Bariloche","ARG","AR-R","es","none","digital_native","","","10.41","2018-12-10"
"652626","http://www.barinoticias.com.ar/","Bari Noticias","ARG","AR-R","none","none","digital_native","","","0.0","2019-10-07"
"652627","http://www.barilochedigital.com/","Bariloche Digital","ARG","AR-R","es","Argentine Republic","digital_native","","","0.01","2017-12-04"
"652628","http://centrodeinformes.com.ar/","Centro de Informes","ARG","AR-R","es","United States","video_broadcast","","","0.0","2019-12-09"
"652629","http://www.economicasbariloche.com.ar/","Economicas Bariloche","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652630","http://www.horizontebariloche.com.ar/","FM Horizonte","ARG","AR-R","es","","video_broadcast","","","0.0","2017-12-04"
"652631","http://www.mensajerodigital.com/","Mensajero Digital","ARG","AR-R","es","none","digital_native","","","0.0","2017-11-27"
"652632","http://www.radionacional.com.ar/category/lra-30-bariloche/","Radio Nacional Bariloche","ARG","AR-R","es","none","video_broadcast","","","9.84","2017-12-04"
"652633","http://www.fm100radio.com.ar/","FM 100","ARG","AR-R","es","","video_broadcast","","","0.0","2017-12-04"
"652634","http://pidolapalabra.com.ar/","Pido la Palabra","ARG","AR-R","es","none","digital_native","","","0.14","2018-04-09"
"652635","http://sierragrandenoticias.blogspot.com.ar/","Sierra Grande Noticias","ARG","AR-R","es","","digital_native","","","0.0","2015-06-29"
"652636","http://www.actualidadrn.com.ar/","Actualidad RN","ARG","AR-R","es","","digital_native","","","0.01","2017-12-04"
"652637","https://www.adnrionegro.com.ar/","ADN Rio Negro","ARG","AR-R","es","none","other","","","1.0","2017-12-04"
"652638","http://www.appnoticias.com.ar/","Agencia Periodistica Patagonica","ARG","AR-R","es","none","other","","","1.13","2017-12-04"
"652642","http://www.cadenaintegracion.com.ar/","Cadena Integracion","ARG","AR-R","es","","video_broadcast","","","0.0","2017-12-04"
"652643","http://comarcahoy.com.ar/","Comarca Hoy","ARG","AR-R","es","none","digital_native","","","0.87","2017-12-04"
"652644","http://www.correodelacomarca.com.ar/","Correo de la Comarca","ARG","AR-R","es","","digital_native","","","0.0","2018-01-22"
"652645","http://www.diariospatagonicos.com.ar/","Diarios Patagonicos","ARG","AR-R","es","United States","digital_native","","","1.1","2017-12-04"
"652646","http://delitometro.com.ar/","El Delitometro","ARG","AR-R","es","","digital_native","","","0.0","2022-05-14"
"652647","http://www.estoquepasa.com.ar/","Esto Que Pasa","ARG","AR-R","es","Mexico","digital_native","","","0.61","2017-11-27"
"652648","http://frecuenciavyp.com.ar/","Frecuencia VYP","ARG","AR-R","es","","video_broadcast","","","0.0","2017-11-20"
"652649","http://www.radiolapuntual.com.ar/","La Puntual","ARG","AR-R","es","","video_broadcast","","","0.0","2017-12-04"
"652650","http://loprincipal.com.ar/","Lo Principal","ARG","AR-R","es","none","video_broadcast","","","0.58","2019-12-02"
"652651","https://nexosur.com.ar/","Nexosur","ARG","AR-R","es","none","other","","","0.0","2017-12-04"
"652652","http://www.noticiasnet.com.ar/","Noticias de la Costa","ARG","AR-R","es","","print_native","","","8.19","2019-12-02"
"652653","https://www.noticiasrionegro.com.ar/","Noticias Rio Negro","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652654","http://nuevotiempo.info/","Nuevo Tiempo","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652655","http://www.periodismosur.com.ar/","Periodismo Sur","ARG","AR-R","es","none","digital_native","","","0.0","2017-12-04"
"652656","http://radioencuentro.org.ar/","Radio Encuentro","ARG","AR-R","es","none","video_broadcast","","","0.0","2017-12-04"
"652657","http://www.radiocafayate.com/","Radio Cafayate","ARG","AR-A","es","none","video_broadcast","","","0.43","2017-11-06"
"652658","http://portaldequijano.blogspot.com.ar/","Portal de Quijano","ARG","AR-A","es","none","digital_native","","","0.03","2017-05-01"
"652659","http://www.gralguemes.com.ar/","El Portal de Guemes","ARG","AR-A","es","none","digital_native","","","0.32","2017-11-27"
"652660","http://www.zonasursalta.com/","Zona Sur","ARG","AR-A","es","none","print_native","","","0.0","2018-01-22"
"652661","http://www.hsnoticias.com.ar/","HS Noticias","ARG","AR-A","es","","digital_native","","","0.0","2018-01-22"
"652662","http://www.agensur.info/","Agensur","ARG","AR-A","es","none","other","","","0.5","2017-11-27"
"652663","http://ariesonline.com.ar/","Aries Online","ARG","AR-A","es","none","video_broadcast","","","7.39","2018-12-03"
"652664","http://www.cableatierra.com/","Cable a Tierra","ARG","AR-A","es","","video_broadcast","","","0.0","2018-01-22"
